# minimum duration: 100
# smoothing window: 30
# velocity threshold: 50
# dispersion threshold: 1
trl fix_id fdur sdur xpos ypos
410 25.00 173.00 0.00 -3.45 -0.27
410 26.00 179.00 nan -2.57 0.11
411 0.00 180.00 20.00 -0.48 -0.14
411 1.00 357.00 23.00 -10.62 1.68
411 2.00 197.00 0.00 -8.93 -4.97
411 3.00 206.00 32.00 -9.03 -5.94
411 4.00 316.00 25.00 -4.14 8.03
411 5.00 363.00 28.00 -10.00 1.91
411 6.00 178.00 0.00 3.31 7.42
411 7.00 140.00 23.00 3.46 7.70
411 8.00 312.00 27.00 9.37 2.66
411 9.00 260.00 29.00 10.21 -4.02
411 10.00 225.00 13.00 4.20 -9.81
411 11.00 189.00 0.00 -1.72 -10.47
411 12.00 150.00 13.00 -2.72 -10.48
411 13.00 395.00 20.00 -9.24 -5.63
411 14.00 103.00 0.00 -3.39 -9.81
411 15.00 399.00 11.00 -2.78 -10.41
411 16.00 203.00 76.00 -8.14 -5.80
411 17.00 108.00 0.00 -9.95 0.98
411 18.00 222.00 13.00 -9.91 1.95
411 19.00 195.00 nan -5.09 8.53
412 0.00 157.00 17.00 -0.96 -0.47
412 1.00 179.00 0.00 -10.35 0.77
412 2.00 320.00 5.00 -10.50 -0.28
412 3.00 131.00 0.00 -9.20 4.04
412 4.00 197.00 7.00 -9.20 4.23
412 5.00 281.00 0.00 -4.82 7.87
412 6.00 223.00 13.00 -4.71 8.06
412 7.00 211.00 nan -9.26 4.97
413 0.00 155.00 16.00 -1.05 -0.09
413 1.00 190.00 0.00 -10.20 2.65
413 2.00 285.00 7.00 -10.46 0.88
413 3.00 160.00 0.00 -7.88 5.40
413 4.00 173.00 5.00 -7.71 5.61
413 5.00 224.00 67.00 -3.34 8.15
413 6.00 295.00 17.00 2.80 8.91
413 7.00 182.00 0.00 8.06 5.69
413 8.00 225.00 19.00 7.26 6.48
413 9.00 102.00 0.00 9.85 1.30
413 10.00 167.00 9.00 9.57 1.30
413 11.00 251.00 19.00 10.47 -2.63
413 12.00 229.00 11.00 7.69 -7.42
413 13.00 230.00 12.00 3.43 -10.33
413 14.00 194.00 11.00 -1.99 -10.70
413 15.00 180.00 0.00 -7.11 -7.81
413 16.00 145.00 18.00 -6.92 -7.82
413 17.00 263.00 12.00 -10.06 -2.81
413 18.00 348.00 23.00 -10.57 1.13
413 19.00 165.00 nan -2.52 0.21
414 0.00 187.00 17.00 -0.93 0.80
414 1.00 185.00 0.00 -10.15 1.81
414 2.00 220.00 5.00 -10.37 0.59
414 3.00 271.00 12.00 -8.49 5.06
414 4.00 162.00 0.00 -3.87 8.27
414 5.00 138.00 3.00 -3.73 8.41
414 6.00 115.00 0.00 1.13 8.74
414 7.00 159.00 5.00 1.34 8.86
414 8.00 248.00 2.00 5.65 7.43
414 9.00 254.00 23.00 6.93 6.69
414 10.00 239.00 15.00 9.93 2.55
414 11.00 208.00 116.00 10.47 -2.39
414 12.00 148.00 0.00 6.09 -9.06
414 13.00 108.00 0.00 6.32 -9.24
414 14.00 182.00 9.00 3.97 -10.03
414 15.00 215.00 114.00 -2.03 -10.51
414 16.00 162.00 0.00 -7.37 -8.76
414 17.00 173.00 11.00 -6.33 -8.70
414 18.00 281.00 19.00 -1.03 -10.63
414 19.00 181.00 4.00 -7.40 -6.09
414 20.00 176.00 8.00 -6.49 -7.63
414 21.00 199.00 0.00 -9.20 -4.95
414 22.00 107.00 9.00 -9.45 -4.41
414 23.00 276.00 20.00 -10.38 0.72
414 24.00 391.00 8.00 -9.33 -4.16
414 25.00 232.00 nan -10.18 0.40
415 0.00 158.00 18.00 -0.94 0.61
415 1.00 121.00 6.00 -9.31 -1.42
415 2.00 308.00 12.00 -9.61 -3.98
415 3.00 194.00 0.00 -10.00 2.55
415 4.00 203.00 16.00 -9.59 3.34
415 5.00 252.00 18.00 -2.91 9.04
415 6.00 225.00 30.00 4.57 8.56
415 7.00 297.00 26.00 10.05 2.50
415 8.00 216.00 28.00 9.56 -5.08
415 9.00 211.00 13.00 2.73 -10.70
415 10.00 222.00 13.00 -3.87 -10.19
415 11.00 322.00 0.00 3.74 -10.50
415 12.00 107.00 11.00 3.90 -10.31
415 13.00 112.00 0.00 -3.51 -10.42
415 14.00 298.00 10.00 -4.19 -10.45
415 15.00 240.00 0.00 2.90 -10.77
415 16.00 237.00 nan 3.71 -10.50
416 0.00 168.00 14.00 -1.21 -0.08
416 1.00 134.00 42.00 -9.34 0.10
416 2.00 310.00 7.00 -10.39 -1.75
416 3.00 171.00 0.00 -9.70 3.28
416 4.00 243.00 16.00 -9.65 3.55
416 5.00 244.00 nan -10.44 -1.47
417 0.00 207.00 26.00 -1.03 0.64
417 1.00 173.00 0.00 -9.05 -4.63
417 2.00 190.00 27.00 -8.71 -5.72
417 3.00 125.00 0.00 -5.02 6.94
417 4.00 148.00 0.00 -5.44 7.88
417 5.00 157.00 33.00 -5.56 8.25
417 6.00 167.00 33.00 -8.56 -4.34
417 7.00 260.00 34.00 5.59 -8.83
417 8.00 212.00 0.00 9.04 4.85
417 9.00 452.00 31.00 8.76 4.48
417 10.00 101.00 0.00 -4.98 8.03
417 11.00 335.00 nan -5.86 8.09
418 0.00 174.00 20.00 -0.97 1.50
418 1.00 169.00 0.00 -11.04 1.85
418 2.00 282.00 25.00 -10.25 1.68
418 3.00 162.00 0.00 0.91 9.40
418 4.00 201.00 51.00 1.43 9.59
418 5.00 310.00 nan -1.23 -8.12
419 0.00 182.00 17.00 -0.73 1.22
419 1.00 162.00 0.00 -10.13 1.14
419 2.00 232.00 9.00 -10.36 0.92
419 3.00 186.00 0.00 -8.04 6.66
419 4.00 198.00 11.00 -7.34 7.11
419 5.00 236.00 0.00 0.09 8.99
419 6.00 370.00 15.00 0.72 9.29
419 7.00 161.00 0.00 7.10 6.92
419 8.00 223.00 23.00 7.73 5.94
419 9.00 389.00 38.00 10.23 -1.26
419 10.00 137.00 84.00 3.57 -9.06
419 11.00 207.00 34.00 6.88 -8.76
419 12.00 226.00 20.00 1.00 -10.55
419 13.00 296.00 21.00 -7.31 -7.31
419 14.00 247.00 76.00 -10.41 0.02
419 15.00 301.00 14.00 -7.20 6.63
419 16.00 361.00 32.00 0.35 9.40
419 17.00 236.00 nan -1.75 1.32
420 0.00 179.00 16.00 -0.97 0.82
420 1.00 153.00 0.00 -10.11 1.28
420 2.00 210.00 0.00 -10.31 -0.61
420 3.00 232.00 5.00 -10.15 -1.08
420 4.00 316.00 10.00 -10.21 2.80
420 5.00 291.00 10.00 -6.65 7.25
420 6.00 340.00 12.00 -1.68 9.23
420 7.00 297.00 11.00 4.05 8.48
420 8.00 193.00 0.00 7.69 6.12
420 9.00 194.00 15.00 8.45 5.30
420 10.00 169.00 0.00 10.15 -0.01
420 11.00 105.00 5.00 10.28 -0.12
420 12.00 261.00 45.00 9.64 -4.45
420 13.00 135.00 0.00 6.04 -8.82
420 14.00 135.00 6.00 5.82 -8.83
420 15.00 243.00 12.00 1.75 -10.52
420 16.00 158.00 81.00 -3.69 -9.77
420 17.00 132.00 0.00 -7.59 -6.56
420 18.00 197.00 19.00 -7.99 -5.76
420 19.00 104.00 102.00 -10.73 -1.06
420 20.00 214.00 9.00 -9.52 0.36
420 21.00 269.00 30.00 -9.94 3.98
420 22.00 142.00 0.00 -9.61 4.32
420 23.00 186.00 7.00 -10.08 3.52
420 24.00 318.00 7.00 -7.15 7.28
420 25.00 232.00 37.00 -2.70 9.21
420 26.00 512.00 0.00 -1.98 9.93
420 27.00 586.00 13.00 -2.41 9.87
420 28.00 248.00 4.00 -3.79 11.09
420 29.00 277.00 34.00 -2.39 9.75
420 30.00 176.00 nan -2.61 -0.05
421 0.00 176.00 17.00 -0.17 0.79
421 1.00 221.00 0.00 -9.86 -0.81
421 2.00 210.00 12.00 -10.12 -0.94
421 3.00 113.00 0.00 -6.98 6.55
421 4.00 287.00 9.00 -6.95 6.75
421 5.00 239.00 24.00 -0.39 9.36
421 6.00 229.00 28.00 7.64 7.37
421 7.00 276.00 33.00 10.85 0.20
421 8.00 216.00 15.00 6.79 -8.18
421 9.00 259.00 19.00 1.73 -10.40
421 10.00 247.00 17.00 -6.53 -8.21
421 11.00 346.00 20.00 0.71 -10.69
421 12.00 264.00 55.00 8.26 -7.06
421 13.00 188.00 nan 11.22 -1.11
422 0.00 171.00 14.00 -0.37 -1.15
422 1.00 161.00 0.00 -8.98 -1.45
422 2.00 244.00 8.00 -9.76 -0.49
422 3.00 252.00 28.00 -8.63 4.35
422 4.00 267.00 8.00 -4.05 8.02
422 5.00 236.00 12.00 0.47 9.06
422 6.00 184.00 0.00 5.32 8.01
422 7.00 539.00 nan 6.23 7.63
423 0.00 174.00 12.00 -1.47 0.26
423 1.00 109.00 7.00 -6.52 4.96
423 2.00 290.00 39.00 -5.32 7.09
423 3.00 162.00 23.00 -7.95 -5.22
423 4.00 194.00 32.00 -8.16 -7.06
423 5.00 118.00 0.00 5.59 -8.93
423 6.00 187.00 28.00 5.79 -8.71
423 7.00 122.00 0.00 8.91 3.39
423 8.00 241.00 31.00 9.08 4.21
423 9.00 197.00 0.00 -5.46 6.55
423 10.00 250.00 41.00 -5.46 7.32
423 11.00 120.00 52.00 -7.79 -4.68
423 12.00 217.00 33.00 -8.13 -6.70
423 13.00 139.00 0.00 4.76 -8.59
423 14.00 375.00 nan 5.82 -8.35
424 0.00 164.00 16.00 -0.90 0.14
424 1.00 154.00 0.00 -9.66 -1.65
424 2.00 186.00 24.00 -9.93 -2.45
424 3.00 158.00 1.00 -2.15 7.54
424 4.00 244.00 33.00 -0.99 8.66
424 5.00 172.00 0.00 10.08 1.35
424 6.00 198.00 40.00 10.75 0.50
424 7.00 206.00 0.00 2.71 -10.25
424 8.00 192.00 25.00 2.26 -11.16
424 9.00 167.00 nan -9.89 -3.43
425 0.00 157.00 17.00 -0.57 -0.26
425 1.00 259.00 128.00 -9.92 1.70
425 2.00 246.00 0.00 2.82 8.62
425 3.00 141.00 41.00 3.29 8.66
425 4.00 155.00 131.00 10.01 -3.75
425 5.00 361.00 0.00 -2.46 -11.55
425 6.00 478.00 nan -2.15 -10.81
426 0.00 165.00 16.00 -0.62 -0.20
426 1.00 174.00 9.00 -9.79 0.42
426 2.00 231.00 25.00 -8.86 4.85
426 3.00 398.00 0.00 -9.70 -2.86
426 4.00 110.00 22.00 -9.59 -3.06
426 5.00 223.00 19.00 -5.23 -9.61
426 6.00 292.00 17.00 2.27 -10.80
426 7.00 250.00 12.00 8.91 -6.41
426 8.00 252.00 26.00 10.26 0.14
426 9.00 144.00 53.00 0.56 7.15
426 10.00 264.00 15.00 -1.32 8.46
426 11.00 233.00 30.00 6.00 7.19
426 12.00 269.00 29.00 -7.96 4.42
426 13.00 193.00 nan -9.39 -2.96
427 0.00 192.00 19.00 -0.99 0.18
427 1.00 135.00 0.00 -8.31 4.79
427 2.00 185.00 39.00 -6.95 5.87
427 3.00 226.00 28.00 -6.68 -8.01
427 4.00 170.00 119.00 6.85 -8.41
427 5.00 191.00 104.00 7.77 5.65
427 6.00 261.00 22.00 -7.15 5.80
427 7.00 108.00 nan -1.23 1.83
428 0.00 162.00 17.00 -0.29 0.18
428 1.00 209.00 0.00 -9.71 0.75
428 2.00 254.00 6.00 -9.43 2.13
428 3.00 123.00 0.00 -6.63 5.97
428 4.00 181.00 6.00 -6.50 6.07
428 5.00 302.00 56.00 -1.65 8.29
428 6.00 118.00 0.00 3.18 8.46
428 7.00 158.00 10.00 3.56 8.51
428 8.00 191.00 0.00 7.53 6.05
428 9.00 243.00 15.00 8.52 5.35
428 10.00 283.00 15.00 10.69 0.26
428 11.00 244.00 22.00 10.52 -4.55
428 12.00 258.00 12.00 6.72 -8.75
428 13.00 263.00 10.00 2.66 -10.87
428 14.00 238.00 19.00 -2.84 -10.45
428 15.00 248.00 12.00 -7.18 -7.72
428 16.00 241.00 20.00 -9.44 -3.15
428 17.00 374.00 15.00 -6.91 -7.79
428 18.00 287.00 0.00 -2.79 -10.19
428 19.00 444.00 nan -2.46 -10.11
429 0.00 167.00 17.00 -0.52 -0.22
429 1.00 179.00 0.00 -10.03 0.05
429 2.00 241.00 4.00 -10.01 -0.59
429 3.00 273.00 40.00 -9.03 3.91
429 4.00 217.00 18.00 -4.40 7.88
429 5.00 214.00 18.00 -9.00 3.59
429 6.00 102.00 nan -2.53 1.04
430 0.00 192.00 17.00 -0.46 0.12
430 1.00 274.00 40.00 -9.91 1.40
430 2.00 187.00 121.00 -2.68 -10.50
430 3.00 170.00 94.00 10.13 -3.48
430 4.00 172.00 0.00 2.68 7.99
430 5.00 166.00 32.00 3.49 8.71
430 6.00 197.00 41.00 -9.32 1.87
430 7.00 326.00 nan -2.02 -10.74
431 0.00 166.00 16.00 -0.55 0.04
431 1.00 277.00 32.00 -9.79 1.85
431 2.00 187.00 0.00 -8.51 -5.64
431 3.00 145.00 30.00 -8.58 -6.44
431 4.00 318.00 14.00 -4.56 7.26
431 5.00 180.00 0.00 1.82 8.47
431 6.00 218.00 24.00 3.10 8.72
431 7.00 285.00 24.00 9.59 3.67
431 8.00 262.00 30.00 10.33 -3.54
431 9.00 180.00 0.00 4.75 -10.31
431 10.00 155.00 13.00 5.75 -10.27
431 11.00 266.00 16.00 -1.86 -11.32
431 12.00 202.00 76.00 -8.48 -6.64
431 13.00 172.00 0.00 -9.81 0.80
431 14.00 173.00 nan -9.83 1.32
432 0.00 172.00 13.00 -1.65 -0.55
432 1.00 226.00 0.00 -9.90 -0.64
432 2.00 104.00 9.00 -10.16 -0.51
432 3.00 262.00 18.00 -6.98 5.94
432 4.00 219.00 22.00 0.33 8.91
432 5.00 296.00 25.00 7.76 6.11
432 6.00 249.00 31.00 10.26 -0.72
432 7.00 227.00 20.00 7.36 -8.55
432 8.00 235.00 16.00 0.77 -11.11
432 9.00 144.00 0.00 -6.30 -8.75
432 10.00 142.00 10.00 -6.55 -8.41
432 11.00 212.00 0.00 -9.82 -1.69
432 12.00 168.00 12.00 -9.86 -1.38
432 13.00 184.00 nan -7.45 5.81
433 0.00 166.00 17.00 -1.70 -0.24
433 1.00 250.00 0.00 -10.27 0.64
433 2.00 157.00 12.00 -9.93 1.03
433 3.00 312.00 21.00 -5.39 6.88
433 4.00 179.00 22.00 2.34 8.35
433 5.00 216.00 21.00 2.66 8.42
433 6.00 260.00 30.00 9.14 4.07
433 7.00 299.00 27.00 10.30 -3.51
433 8.00 218.00 72.00 5.36 -10.25
433 9.00 242.00 16.00 -1.44 -11.80
433 10.00 145.00 0.00 -8.02 -7.69
433 11.00 116.00 16.00 -8.13 -7.22
433 12.00 317.00 nan -9.60 1.30
434 0.00 173.00 18.00 -0.65 -0.31
434 1.00 144.00 0.00 -7.71 4.88
434 2.00 189.00 35.00 -6.81 6.28
434 3.00 266.00 31.00 -6.90 -7.87
434 4.00 183.00 0.00 6.14 -8.59
434 5.00 174.00 35.00 7.34 -8.39
434 6.00 269.00 0.00 8.56 6.04
434 7.00 107.00 nan 8.25 5.80
435 0.00 165.00 16.00 -0.92 -0.14
435 1.00 133.00 0.00 -8.62 3.26
435 2.00 177.00 41.00 -7.91 4.80
435 3.00 281.00 30.00 -5.26 -9.60
435 4.00 253.00 38.00 8.19 -7.03
435 5.00 152.00 0.00 6.65 8.71
435 6.00 295.00 39.00 6.83 6.89
435 7.00 173.00 nan 0.35 -1.92
436 0.00 190.00 15.00 -0.45 -0.22
436 1.00 178.00 4.00 -9.47 0.06
436 2.00 132.00 0.00 -9.80 -2.09
436 3.00 282.00 8.00 -9.53 -3.47
436 4.00 335.00 14.00 -9.80 1.36
436 5.00 271.00 10.00 -6.51 6.44
436 6.00 183.00 0.00 -1.52 8.65
436 7.00 149.00 3.00 -1.34 8.76
436 8.00 258.00 16.00 3.08 8.59
436 9.00 226.00 0.00 7.66 5.96
436 10.00 164.00 8.00 8.56 5.44
436 11.00 315.00 14.00 10.78 -0.11
436 12.00 266.00 21.00 10.47 -4.85
436 13.00 251.00 10.00 6.68 -9.77
436 14.00 224.00 10.00 2.89 -11.26
436 15.00 245.00 9.00 -2.21 -10.90
436 16.00 295.00 nan -7.03 -7.85
437 0.00 133.00 34.00 -0.60 0.04
437 1.00 194.00 1.00 -10.00 -3.15
437 2.00 204.00 32.00 -9.25 -4.71
437 3.00 286.00 7.00 -10.33 0.74
437 4.00 269.00 9.00 -8.26 5.30
437 5.00 309.00 12.00 -3.30 8.13
437 6.00 267.00 12.00 2.10 8.77
437 7.00 253.00 13.00 6.73 6.82
437 8.00 222.00 0.00 9.81 2.62
437 9.00 132.00 13.00 10.50 1.88
437 10.00 327.00 19.00 11.09 -3.04
437 11.00 243.00 13.00 8.87 -8.16
437 12.00 235.00 10.00 4.64 -10.95
437 13.00 155.00 99.00 -0.68 -11.24
437 14.00 228.00 nan -5.96 -8.97
438 0.00 169.00 19.00 -0.88 -0.43
438 1.00 319.00 30.00 -9.89 -3.09
438 2.00 136.00 0.00 -1.62 7.91
438 3.00 224.00 30.00 -1.37 8.16
438 4.00 256.00 0.00 10.48 1.76
438 5.00 101.00 39.00 10.84 1.19
438 6.00 101.00 0.00 3.84 -10.25
438 7.00 211.00 26.00 3.57 -10.64
438 8.00 103.00 0.00 -8.66 -4.15
438 9.00 216.00 28.00 -9.08 -3.45
438 10.00 510.00 105.00 -1.02 8.59
438 11.00 340.00 nan -2.37 -0.32
439 0.00 175.00 15.00 -0.53 -0.16
439 1.00 123.00 0.00 -9.58 0.29
439 2.00 158.00 41.00 -9.67 0.33
439 3.00 206.00 0.00 -0.67 -10.29
439 4.00 166.00 24.00 -0.43 -11.21
439 5.00 169.00 112.00 10.33 -3.73
439 6.00 194.00 0.00 2.11 8.47
439 7.00 113.00 nan 1.90 8.74
440 0.00 194.00 13.00 -1.03 -0.20
440 1.00 213.00 37.00 -8.11 4.31
440 2.00 220.00 0.00 -6.17 -8.20
440 3.00 106.00 30.00 -6.62 -9.18
440 4.00 215.00 100.00 8.30 -7.97
440 5.00 155.00 0.00 -7.88 5.44
440 6.00 362.00 50.00 -7.36 5.76
440 7.00 104.00 nan -7.15 -7.61
441 0.00 162.00 16.00 -0.88 0.08
441 1.00 168.00 0.00 -10.07 0.33
441 2.00 195.00 9.00 -10.23 -0.80
441 3.00 140.00 0.00 -7.57 5.53
441 4.00 220.00 14.00 -7.07 6.07
441 5.00 237.00 22.00 0.92 8.46
441 6.00 256.00 27.00 8.14 5.53
441 7.00 286.00 31.00 10.45 -1.37
441 8.00 237.00 16.00 6.50 -9.47
441 9.00 227.00 17.00 0.46 -11.40
441 10.00 140.00 120.00 -6.96 -8.45
441 11.00 195.00 0.00 6.68 -8.59
441 12.00 293.00 74.00 7.45 -8.00
441 13.00 160.00 2.00 -5.72 4.91
441 14.00 176.00 24.00 -7.00 5.76
441 15.00 177.00 nan -10.17 -0.84
442 0.00 165.00 20.00 -1.11 0.08
442 1.00 112.00 45.00 -10.01 -1.80
442 2.00 274.00 12.00 -10.30 -3.97
442 3.00 144.00 0.00 -9.84 3.61
442 4.00 219.00 12.00 -9.76 3.80
442 5.00 275.00 21.00 -2.86 8.75
442 6.00 180.00 6.00 5.43 8.06
442 7.00 166.00 nan 0.26 7.84
443 0.00 175.00 19.00 -0.88 0.24
443 1.00 351.00 40.00 -10.67 1.59
443 2.00 274.00 60.00 -2.58 -10.81
443 3.00 132.00 0.00 9.15 -5.19
443 4.00 146.00 nan 9.14 -4.88
444 0.00 196.00 20.00 -1.00 -0.41
444 1.00 113.00 0.00 -9.13 -4.64
444 2.00 238.00 29.00 -9.44 -5.39
444 3.00 243.00 39.00 -4.33 7.83
444 4.00 234.00 43.00 10.02 2.46
444 5.00 302.00 44.00 4.47 -10.97
444 6.00 172.00 14.00 -9.26 -7.28
444 7.00 188.00 nan -9.77 -6.20
445 0.00 166.00 16.00 -1.06 0.19
445 1.00 167.00 0.00 -10.31 0.80
445 2.00 191.00 18.00 -10.33 2.15
445 3.00 187.00 0.00 -9.31 -5.01
445 4.00 304.00 24.00 -9.32 -5.33
445 5.00 254.00 17.00 -3.37 -10.78
445 6.00 233.00 58.00 4.30 -10.51
445 7.00 225.00 44.00 9.95 -4.53
445 8.00 266.00 15.00 8.94 3.49
445 9.00 225.00 12.00 1.91 8.07
445 10.00 282.00 15.00 -4.59 8.14
445 11.00 263.00 37.00 4.01 8.38
445 12.00 199.00 51.00 -9.34 2.28
445 13.00 133.00 0.00 -8.90 -4.92
445 14.00 271.00 22.00 -9.29 -5.53
445 15.00 239.00 nan -4.07 -10.22
446 0.00 184.00 17.00 -1.42 -0.84
446 1.00 137.00 1.00 -9.35 4.34
446 2.00 178.00 39.00 -8.20 5.41
446 3.00 295.00 29.00 -6.19 -8.97
446 4.00 233.00 46.00 7.81 -7.91
446 5.00 570.00 33.00 7.10 6.52
446 6.00 143.00 nan -7.39 4.59
447 0.00 170.00 14.00 -1.07 0.03
447 1.00 150.00 3.00 -9.09 0.94
447 2.00 137.00 2.00 -9.41 2.98
447 3.00 346.00 12.00 -8.84 4.76
447 4.00 380.00 9.00 -3.80 8.18
447 5.00 230.00 0.00 1.73 8.67
447 6.00 100.00 8.00 1.85 8.74
447 7.00 398.00 22.00 6.29 6.77
447 8.00 299.00 15.00 9.84 1.91
447 9.00 311.00 18.00 10.57 -2.63
447 10.00 397.00 26.00 8.57 -7.00
447 11.00 211.00 4.00 8.06 5.00
447 12.00 283.00 33.00 6.89 6.59
447 13.00 234.00 0.00 9.94 -4.48
447 14.00 273.00 12.00 10.40 -3.13
447 15.00 434.00 9.00 8.52 -7.48
447 16.00 181.00 62.00 10.36 -3.10
447 17.00 147.00 nan -1.46 -2.02
448 0.00 161.00 18.00 -0.95 0.24
448 1.00 132.00 0.00 -9.58 -2.69
448 2.00 225.00 37.00 -9.83 -3.53
448 3.00 336.00 33.00 2.61 -11.34
448 4.00 195.00 29.00 10.92 1.12
448 5.00 131.00 0.00 -1.04 8.40
448 6.00 370.00 46.00 -2.26 8.79
448 7.00 158.00 0.00 -9.77 -3.00
448 8.00 250.00 36.00 -10.12 -3.97
448 9.00 204.00 38.00 1.83 -9.99
448 10.00 154.00 1.00 -1.84 6.72
448 11.00 346.00 49.00 -2.48 8.46
448 12.00 183.00 0.00 -2.76 8.61
448 13.00 299.00 9.00 -2.68 8.94
448 14.00 340.00 0.00 -2.87 8.63
448 15.00 295.00 26.00 -2.83 8.95
448 16.00 218.00 nan -6.44 2.60
449 0.00 163.00 20.00 -1.01 -0.17
449 1.00 235.00 0.00 -11.16 -0.32
449 2.00 218.00 6.00 -10.55 0.14
449 3.00 112.00 0.00 -8.66 4.56
449 4.00 154.00 7.00 -8.47 4.88
449 5.00 171.00 80.00 -3.69 8.19
449 6.00 239.00 13.00 1.22 8.94
449 7.00 194.00 0.00 6.04 7.51
449 8.00 179.00 21.00 7.02 6.91
449 9.00 263.00 12.00 10.34 2.41
449 10.00 163.00 0.00 11.06 -2.11
449 11.00 497.00 nan 10.69 -2.29
450 0.00 226.00 21.00 -0.45 -0.51
450 1.00 194.00 0.00 -10.47 -2.28
450 2.00 159.00 32.00 -10.05 -2.69
450 3.00 128.00 0.00 2.32 -11.46
450 4.00 138.00 28.00 2.41 -11.64
450 5.00 259.00 31.00 11.11 -0.54
450 6.00 143.00 0.00 -1.53 7.78
450 7.00 228.00 37.00 -1.38 8.60
450 8.00 150.00 nan -8.41 -0.89
451 0.00 180.00 17.00 -1.10 -0.91
451 1.00 163.00 0.00 -10.25 -2.20
451 2.00 202.00 27.00 -10.37 -2.93
451 3.00 247.00 59.00 -1.75 8.32
451 4.00 346.00 nan 10.67 0.03
452 0.00 185.00 11.00 -1.77 -1.36
452 1.00 191.00 0.00 -9.25 -1.95
452 2.00 223.00 7.00 -10.12 -2.00
452 3.00 257.00 8.00 -9.82 2.57
452 4.00 263.00 11.00 -6.88 6.56
452 5.00 129.00 0.00 -1.42 8.45
452 6.00 153.00 15.00 -1.19 8.64
452 7.00 140.00 10.00 -0.20 8.62
452 8.00 300.00 10.00 4.75 8.04
452 9.00 220.00 6.00 8.51 5.29
452 10.00 244.00 9.00 4.67 7.65
452 11.00 186.00 0.00 -0.89 8.67
452 12.00 248.00 nan -0.80 9.15
453 0.00 167.00 18.00 -0.76 0.31
453 1.00 153.00 0.00 -10.33 1.10
453 2.00 215.00 12.00 -10.51 0.68
453 3.00 298.00 21.00 -6.75 6.60
453 4.00 176.00 0.00 1.80 8.57
453 5.00 116.00 17.00 1.93 8.83
453 6.00 298.00 27.00 8.46 5.18
453 7.00 186.00 0.00 10.06 -1.61
453 8.00 180.00 27.00 10.64 -3.09
453 9.00 317.00 13.00 6.78 -9.87
453 10.00 272.00 42.00 10.85 -3.55
453 11.00 305.00 111.00 -0.56 -11.04
453 12.00 339.00 nan -8.56 -6.95
454 0.00 178.00 16.00 -1.21 0.07
454 1.00 116.00 62.00 -9.71 0.15
454 2.00 250.00 11.00 -10.58 1.24
454 3.00 278.00 10.00 -7.79 5.80
454 4.00 262.00 12.00 -3.18 8.32
454 5.00 270.00 17.00 2.72 8.56
454 6.00 216.00 0.00 7.16 6.34
454 7.00 223.00 15.00 7.69 6.01
454 8.00 291.00 14.00 10.41 1.35
454 9.00 220.00 0.00 10.68 -3.26
454 10.00 163.00 5.00 10.49 -3.89
454 11.00 277.00 31.00 10.56 0.61
454 12.00 206.00 0.00 7.84 -7.77
454 13.00 226.00 10.00 8.11 -8.33
454 14.00 277.00 12.00 3.53 -10.98
454 15.00 165.00 0.00 -1.73 -11.41
454 16.00 168.00 7.00 -2.19 -11.31
454 17.00 227.00 88.00 -6.88 -9.03
454 18.00 264.00 82.00 -9.89 -3.36
454 19.00 262.00 8.00 -10.27 0.52
454 20.00 206.00 0.00 -9.83 -3.18
454 21.00 261.00 10.00 -9.76 -3.93
454 22.00 256.00 10.00 -10.16 1.82
454 23.00 408.00 27.00 -7.80 5.68
454 24.00 264.00 0.00 -0.09 -0.05
454 25.00 127.00 nan -1.00 -0.27
455 0.00 169.00 17.00 -0.83 0.48
455 1.00 164.00 0.00 -10.38 0.49
455 2.00 210.00 11.00 -10.50 -0.55
455 3.00 320.00 19.00 -7.51 5.78
455 4.00 109.00 0.00 0.71 8.55
455 5.00 159.00 16.00 0.78 8.80
455 6.00 214.00 0.00 7.84 6.04
455 7.00 182.00 22.00 8.35 5.67
455 8.00 304.00 29.00 10.63 -2.15
455 9.00 227.00 19.00 7.30 -9.32
455 10.00 211.00 95.00 0.51 -11.92
455 11.00 255.00 61.00 -7.63 -8.20
455 12.00 198.00 0.00 -10.27 -1.51
455 13.00 190.00 14.00 -10.28 -1.01
455 14.00 290.00 nan -6.62 6.13
456 0.00 155.00 18.00 -0.98 -0.10
456 1.00 176.00 111.00 -10.57 1.32
456 2.00 156.00 5.00 -10.10 2.08
456 3.00 417.00 14.00 -7.85 6.02
456 4.00 281.00 0.00 -10.06 1.76
456 5.00 123.00 nan -10.20 1.61
457 0.00 171.00 16.00 -0.72 -0.13
457 1.00 141.00 0.00 -9.98 0.87
457 2.00 244.00 16.00 -10.30 0.11
457 3.00 335.00 21.00 -7.18 6.13
457 4.00 246.00 24.00 1.31 8.99
457 5.00 368.00 0.00 8.17 5.32
457 6.00 241.00 21.00 8.58 5.20
457 7.00 194.00 0.00 10.05 -2.04
457 8.00 172.00 25.00 10.71 -2.45
457 9.00 122.00 0.00 7.17 -9.99
457 10.00 130.00 15.00 7.04 -10.07
457 11.00 270.00 19.00 -0.33 -11.92
457 12.00 280.00 13.00 -7.93 -8.12
457 13.00 127.00 0.00 -10.53 -1.27
457 14.00 242.00 nan -10.55 -0.57
458 0.00 176.00 15.00 -1.13 -0.79
458 1.00 122.00 52.00 -10.03 -0.94
